GEO.id,GEO.id2,GEO.display-label,NAICS.id,NAICS.display-label,YEAR.id,ESTAB,RCPTOT,PAYANN,PAYQTR1,EMP,ADMIN_PCT,IMPUT_PCT
0500000US17197,17197,"Will County, Illinois",522120,Savings institutions,2012,8,Q,1803,479,50,Q,Q
0500000US17197,17197,"Will County, Illinois",5221201,"Savings institutions, federally chartered",2012,7,Q,D,D,b,Q,Q
0500000US17197,17197,"Will County, Illinois",5221203,"Savings institutions, not federally chartered",2012,1,Q,D,D,a,Q,Q
0500000US17197,17197,"Will County, Illinois",52213,Credit unions,2012,15,21332,7839,1768,179,0.0,3.5
0500000US17197,17197,"Will County, Illinois",522130,Credit unions,2012,15,21332,7839,1768,179,0.0,3.5
0500000US17197,17197,"Will County, Illinois",5221301,"Credit unions, federally chartered",2012,5,D,D,D,b,D,D
0500000US17197,17197,"Will County, Illinois",5221309,"Credit unions, not federally chartered",2012,10,D,D,D,c,D,D
0500000US17197,17197,"Will County, Illinois",5222,Nondepository credit intermediation,2012,40,37134,8739,2004,172,3.5,13.1
0500000US17197,17197,"Will County, Illinois",52221,Credit card issuing,2012,1,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",522210,Credit card issuing,2012,1,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",52222,Sales financing,2012,5,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",522220,Sales financing,2012,5,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",52229,Other nondepository credit intermediation,2012,34,D,D,D,c,D,D
0500000US17197,17197,"Will County, Illinois",522291,Consumer lending,2012,15,D,D,D,b,D,D
0500000US17197,17197,"Will County, Illinois",522292,Real estate credit,2012,9,16714,5090,1149,82,0.0,17.3
0500000US17197,17197,"Will County, Illinois",5222929,Mortgage bankers and loan correspondents,2012,9,16714,5090,1149,82,0.0,17.3
0500000US17197,17197,"Will County, Illinois",522293,International trade financing,2012,1,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",522298,All other nondepository credit intermediation,2012,9,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",5222981,Pawnshops,2012,9,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",5223,Activities related to credit intermediation,2012,41,94318,12710,3456,265,6.8,0.4
0500000US17197,17197,"Will County, Illinois",52231,Mortgage and nonmortgage loan brokers,2012,15,10524,4204,815,69,26.2,1.9
0500000US17197,17197,"Will County, Illinois",522310,Mortgage and nonmortgage loan brokers,2012,15,10524,4204,815,69,26.2,1.9
0500000US17197,17197,"Will County, Illinois",52232,"Financial transactions processing, reserve, and clearinghouse activities",2012,8,D,D,D,c,D,D
0500000US17197,17197,"Will County, Illinois",522320,"Financial transactions processing, reserve, and clearinghouse activities",2012,8,D,D,D,c,D,D
0500000US17197,17197,"Will County, Illinois",52239,Other activities related to credit intermediation,2012,18,D,D,D,b,D,D
0500000US17197,17197,"Will County, Illinois",522390,Other activities related to credit intermediation,2012,18,D,D,D,b,D,D
0500000US17197,17197,"Will County, Illinois",523,"Securities, commodity contracts, and other financial investments and related activities",2012,162,74813,26092,6448,398,11.9,12.4
0500000US17197,17197,"Will County, Illinois",5231,Securities and commodity contracts intermediation and brokerage,2012,100,D,D,D,e,D,D
0500000US17197,17197,"Will County, Illinois",52311,Investment banking and securities dealing,2012,2,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",523110,Investment banking and securities dealing,2012,2,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",52312,Securities brokerage,2012,88,33329,16127,4295,239,0.0,16.7
0500000US17197,17197,"Will County, Illinois",523120,Securities brokerage,2012,88,33329,16127,4295,239,0.0,16.7
0500000US17197,17197,"Will County, Illinois",52313,Commodity contracts dealing,2012,3,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",523130,Commodity contracts dealing,2012,3,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",52314,Commodity contracts brokerage,2012,7,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",523140,Commodity contracts brokerage,2012,7,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",5239,Other financial investment activities,2012,62,D,D,D,c,D,D
0500000US17197,17197,"Will County, Illinois",52391,Miscellaneous intermediation,2012,7,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",523910,Miscellaneous intermediation,2012,7,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",52392,Portfolio management,2012,23,D,D,D,b,D,D
0500000US17197,17197,"Will County, Illinois",523920,Portfolio management,2012,23,D,D,D,b,D,D
0500000US17197,17197,"Will County, Illinois",52393,Investment advice,2012,28,D,D,D,b,D,D
0500000US17197,17197,"Will County, Illinois",523930,Investment advice,2012,28,D,D,D,b,D,D
0500000US17197,17197,"Will County, Illinois",52399,All other financial investment activities,2012,4,1019,232,41,5,23.5,76.5
0500000US17197,17197,"Will County, Illinois",523991,"Trust, fiduciary, and custody activities",2012,2,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",523999,Miscellaneous financial investment activities,2012,2,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",524,Insurance carriers and related activities,2012,310,N,72121,18170,1329,N,N
0500000US17197,17197,"Will County, Illinois",5241,Insurance carriers,2012,51,Q,17966,4880,293,Q,Q
0500000US17197,17197,"Will County, Illinois",52411,"Direct life, health, and medical insurance carriers",2012,19,Q,D,D,c,Q,Q
0500000US17197,17197,"Will County, Illinois",524113,Direct life insurance carriers,2012,16,Q,D,D,c,Q,Q
0500000US17197,17197,"Will County, Illinois",524114,Direct health and medical insurance carriers,2012,3,Q,D,D,a,Q,Q
0500000US17197,17197,"Will County, Illinois",52412,"Direct insurance (except life, health, and medical) carriers",2012,32,Q,D,D,c,Q,Q
0500000US17197,17197,"Will County, Illinois",524126,Direct property and casualty insurance carriers,2012,24,Q,8908,2485,126,Q,Q
0500000US17197,17197,"Will County, Illinois",524127,Direct title insurance carriers,2012,8,Q,D,D,b,Q,Q
0500000US17197,17197,"Will County, Illinois",5242,"Agencies, brokerages, and other insurance related activities",2012,259,161103,54155,13290,1036,32.8,3.5
0500000US17197,17197,"Will County, Illinois",52421,Insurance agencies and brokerages,2012,243,D,D,D,f,D,D
0500000US17197,17197,"Will County, Illinois",524210,Insurance agencies and brokerages,2012,243,D,D,D,f,D,D
0500000US17197,17197,"Will County, Illinois",52429,Other insurance related activities,2012,16,D,D,D,c,D,D
0500000US17197,17197,"Will County, Illinois",524291,Claims adjusting,2012,2,D,D,D,a,D,D
0500000US17197,17197,"Will County, Illinois",524292,Third party administration of insurance and pension funds,2012,7,D,D,D,b,D,D
0500000US17197,17197,"Will County, Illinois",524298,All other insurance related activities,2012,7,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",52,Finance and insurance,2012,130,N,56635,14694,1364,N,N
0500000US17199,17199,"Williamson County, Illinois",522,Credit intermediation and related activities,2012,65,N,18472,4552,510,N,N
0500000US17199,17199,"Williamson County, Illinois",5221,Depository credit intermediation,2012,42,N,D,D,e,N,N
0500000US17199,17199,"Williamson County, Illinois",52211,Commercial banking,2012,35,Q,14469,3577,392,Q,Q
0500000US17199,17199,"Williamson County, Illinois",522110,Commercial banking,2012,35,Q,14469,3577,392,Q,Q
0500000US17199,17199,"Williamson County, Illinois",5221101,National commercial banks (banking),2012,7,Q,2643,731,60,Q,Q
0500000US17199,17199,"Williamson County, Illinois",5221102,State commercial banks (banking),2012,28,Q,11826,2846,332,Q,Q
0500000US17199,17199,"Williamson County, Illinois",52212,Savings institutions,2012,3,Q,D,D,b,Q,Q
0500000US17199,17199,"Williamson County, Illinois",522120,Savings institutions,2012,3,Q,D,D,b,Q,Q
0500000US17199,17199,"Williamson County, Illinois",5221201,"Savings institutions, federally chartered",2012,3,Q,D,D,b,Q,Q
0500000US17199,17199,"Williamson County, Illinois",52213,Credit unions,2012,4,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",522130,Credit unions,2012,4,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",5221301,"Credit unions, federally chartered",2012,1,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",5221309,"Credit unions, not federally chartered",2012,3,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",5222,Nondepository credit intermediation,2012,19,8598,2075,534,65,0.0,0.0
0500000US17199,17199,"Williamson County, Illinois",52221,Credit card issuing,2012,1,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",522210,Credit card issuing,2012,1,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",52222,Sales financing,2012,1,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",522220,Sales financing,2012,1,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",52229,Other nondepository credit intermediation,2012,17,D,D,D,b,D,D
0500000US17199,17199,"Williamson County, Illinois",522291,Consumer lending,2012,11,5648,1220,323,34,0.0,0.0
0500000US17199,17199,"Williamson County, Illinois",522292,Real estate credit,2012,1,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",5222929,Mortgage bankers and loan correspondents,2012,1,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",522298,All other nondepository credit intermediation,2012,5,1711,575,145,23,0.0,0.0
0500000US17199,17199,"Williamson County, Illinois",5222981,Pawnshops,2012,5,1711,575,145,23,0.0,0.0
0500000US17199,17199,"Williamson County, Illinois",5223,Activities related to credit intermediation,2012,4,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",52239,Other activities related to credit intermediation,2012,4,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",522390,Other activities related to credit intermediation,2012,4,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",523,"Securities, commodity contracts, and other financial investments and related activities",2012,13,D,D,D,b,D,D
0500000US17199,17199,"Williamson County, Illinois",5231,Securities and commodity contracts intermediation and brokerage,2012,11,D,D,D,b,D,D
0500000US17199,17199,"Williamson County, Illinois",52312,Securities brokerage,2012,11,D,D,D,b,D,D
0500000US17199,17199,"Williamson County, Illinois",523120,Securities brokerage,2012,11,D,D,D,b,D,D
0500000US17199,17199,"Williamson County, Illinois",5239,Other financial investment activities,2012,2,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",52392,Portfolio management,2012,1,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",523920,Portfolio management,2012,1,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",52393,Investment advice,2012,1,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",523930,Investment advice,2012,1,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",524,Insurance carriers and related activities,2012,52,N,D,D,f,N,N
0500000US17199,17199,"Williamson County, Illinois",5241,Insurance carriers,2012,6,Q,D,D,f,Q,Q
0500000US17199,17199,"Williamson County, Illinois",52411,"Direct life, health, and medical insurance carriers",2012,3,Q,D,D,f,Q,Q
0500000US17199,17199,"Williamson County, Illinois",524114,Direct health and medical insurance carriers,2012,3,Q,D,D,f,Q,Q
0500000US17199,17199,"Williamson County, Illinois",52412,"Direct insurance (except life, health, and medical) carriers",2012,3,Q,D,D,a,Q,Q
0500000US17199,17199,"Williamson County, Illinois",524126,Direct property and casualty insurance carriers,2012,3,Q,D,D,a,Q,Q
0500000US17199,17199,"Williamson County, Illinois",5242,"Agencies, brokerages, and other insurance related activities",2012,46,D,D,D,c,D,D
0500000US17199,17199,"Williamson County, Illinois",52421,Insurance agencies and brokerages,2012,42,D,D,D,c,D,D
0500000US17199,17199,"Williamson County, Illinois",524210,Insurance agencies and brokerages,2012,42,D,D,D,c,D,D
0500000US17199,17199,"Williamson County, Illinois",52429,Other insurance related activities,2012,4,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",524291,Claims adjusting,2012,2,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",524292,Third party administration of insurance and pension funds,2012,1,D,D,D,a,D,D
0500000US17199,17199,"Williamson County, Illinois",524298,All other insurance related activities,2012,1,D,D,D,a,D,D
0500000US17201,17201,"Winnebago County, Illinois",52,Finance and insurance,2012,434,N,205020,55567,3857,N,N
0500000US17201,17201,"Winnebago County, Illinois",522,Credit intermediation and related activities,2012,172,N,95036,26997,1988,N,N
0500000US17201,17201,"Winnebago County, Illinois",5221,Depository credit intermediation,2012,111,N,D,D,g,N,N
0500000US17201,17201,"Winnebago County, Illinois",52211,Commercial banking,2012,91,Q,80200,23255,1555,Q,Q
0500000US17201,17201,"Winnebago County, Illinois",522110,Commercial banking,2012,91,Q,80200,23255,1555,Q,Q
0500000US17201,17201,"Winnebago County, Illinois",5221101,National commercial banks (banking),2012,54,Q,43671,14418,856,Q,Q
0500000US17201,17201,"Winnebago County, Illinois",5221102,State commercial banks (banking),2012,37,Q,36529,8837,699,Q,Q
0500000US17201,17201,"Winnebago County, Illinois",52212,Savings institutions,2012,1,Q,D,D,a,Q,Q
0500000US17201,17201,"Winnebago County, Illinois",522120,Savings institutions,2012,1,Q,D,D,a,Q,Q
0500000US17201,17201,"Winnebago County, Illinois",5221203,"Savings institutions, not federally chartered",2012,1,Q,D,D,a,Q,Q
0500000US17201,17201,"Winnebago County, Illinois",52213,Credit unions,2012,19,D,D,D,c,D,D
0500000US17201,17201,"Winnebago County, Illinois",522130,Credit unions,2012,19,D,D,D,c,D,D
0500000US17201,17201,"Winnebago County, Illinois",5221301,"Credit unions, federally chartered",2012,5,D,D,D,b,D,D
0500000US17201,17201,"Winnebago County, Illinois",5221309,"Credit unions, not federally chartered",2012,14,17214,4929,1193,139,0.0,0.1
0500000US17201,17201,"Winnebago County, Illinois",5222,Nondepository credit intermediation,2012,36,26558,4569,1084,140,2.9,2.2
0500000US17201,17201,"Winnebago County, Illinois",52222,Sales financing,2012,2,D,D,D,a,D,D
0500000US17201,17201,"Winnebago County, Illinois",522220,Sales financing,2012,2,D,D,D,a,D,D
0500000US17201,17201,"Winnebago County, Illinois",52229,Other nondepository credit intermediation,2012,34,D,D,D,c,D,D
0500000US17201,17201,"Winnebago County, Illinois",522291,Consumer lending,2012,17,13984,2326,570,85,0.0,0.5
0500000US17201,17201,"Winnebago County, Illinois",522292,Real estate credit,2012,10,D,D,D,b,D,D
0500000US17201,17201,"Winnebago County, Illinois",5222929,Mortgage bankers and loan correspondents,2012,10,D,D,D,b,D,D
0500000US17201,17201,"Winnebago County, Illinois",522298,All other nondepository credit intermediation,2012,7,7150,763,179,24,10.7,0.0
0500000US17201,17201,"Winnebago County, Illinois",5222981,Pawnshops,2012,7,7150,763,179,24,10.7,0.0
0500000US17201,17201,"Winnebago County, Illinois",5223,Activities related to credit intermediation,2012,25,D,D,D,b,D,D
0500000US17201,17201,"Winnebago County, Illinois",52231,Mortgage and nonmortgage loan brokers,2012,2,D,D,D,b,D,D
0500000US17201,17201,"Winnebago County, Illinois",522310,Mortgage and nonmortgage loan brokers,2012,2,D,D,D,b,D,D
0500000US17201,17201,"Winnebago County, Illinois",52232,"Financial transactions processing, reserve, and clearinghouse activities",2012,5,1503,337,78,9,0.0,9.0
0500000US17201,17201,"Winnebago County, Illinois",522320,"Financial transactions processing, reserve, and clearinghouse activities",2012,5,1503,337,78,9,0.0,9.0
0500000US17201,17201,"Winnebago County, Illinois",52239,Other activities related to credit intermediation,2012,18,D,D,D,b,D,D
0500000US17201,17201,"Winnebago County, Illinois",522390,Other activities related to credit intermediation,2012,18,D,D,D,b,D,D
0500000US17201,17201,"Winnebago County, Illinois",523,"Securities, commodity contracts, and other financial investments and related activities",2012,89,93703,42466,11409,491,1.3,17.9
0500000US17201,17201,"Winnebago County, Illinois",5231,Securities and commodity contracts intermediation and brokerage,2012,50,D,D,D,e,D,D
0500000US17201,17201,"Winnebago County, Illinois",52311,Investment banking and securities dealing,2012,2,D,D,D,a,D,D
